0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,Label
0.8660911186461182,-0.6456840421425729,-0.9048456106954217,-0.0831983180797766,-1.1791782972190947,-0.8110306664487362,0.7754723643993608,3.5752691839182447,4.7817134487789685,-0.4161068726113679,3.002318890157878,2.5145289920208604,3.9252606041792393,-0.14905201928265305,3.194098018934719,0.09197237263842807,-1.5235709744891974,-1.0156159019624122,0.0013840338846972113,2.5145289923502037,3.9252606042325366,-0.14905201928265305,3.194098018341426,0.296500946488615,0.11830658867897192,-0.08590662084452647,1.3083221281781063,-0.09190062999886717,-1.253616995504176,0.7634037793473413,-1.8834343255133401,-1.174652425818835,-1.3342473399573085,1.0746309575984312,1.7564990550005668,0.8632045094556314,1.3924032152301231,1.5960738258031348,-1.7035772348471676,-2.276418639087,-11.708535535647867,-0.6662123805280975,1.3750131275639272,-2.778934592099138,-0.840263915670999,-0.7105131128514858,3.394257970632115,-1.8170614823388491,0.8212707961067431,-1.6248219895948437,-1.05977536210348,-0.4956554839840855,-1.5401020290161667,-1.6876697543242376,0.42948953332007916,0.4938175369114874,1.0853637999065184,0.7908359989392862,1.182396125056717,-0.2601389797977311,-0.3708060642790817,-0.19751001699499265,-3.8018636579162877,-0.18312462148938569,-0.33283391591228256,-0.408368374245896,-0.33297972587918584,-0.15271062317532652,0.032583481890933436,0.5794790656101189,1.2612886369379486,0.188662471923263,0.26766866630418906,-0.3868144837217141,0.9300479511921043,3
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.811207941538692,0.9330925490302356,0.4323764808830659,0.6996401756057831,0.9783526892468027,2.181223212572359,1.8756900170416544,3.1036231065860482,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-0.072741039926698,-0.38113224907953513,-0.5279538040997777,-1.1213202080433864,-0.7822618897159336,-0.8215769223413488,-0.10869210098224855,-0.3960444655639908,0.21943089504601854,-0.046783357229442366,-0.14196253887814872,-0.10093286826716248,0.1924673836008164,-0.13528063405663124,0.05856228775417002,-0.4258223195491932,2.950138356347471,0.5255162243768211,0.20609341068474202,-0.10093286848949717,0.19246738242758774,-0.13528063405663124,0.058562288055946786,-1.094124249319411,-0.17965303564152596,-0.74053159944441,-1.8201501348133746,-0.5913634736898994,0.7250951592511916,0.8049530898120109,0.029693853545776312,-2.6357906867448717,-1.092778891768341,-0.9522536768290356,-1.1936786426524593,1.2986906321975018,-0.5722632354895247,-0.4606769461056828,0.5800401843772109,1.0985144251753656,1.3217315925806232,-0.8916348133061585,-1.1582113200363726,-1.3067265307700462,-0.8807006269398041,-1.3998910516701488,-0.6990275526499844,-2.671308908177971,-0.6575786451036106,0.5938380685433405,0.0647149988963187,-0.15998603521277008,0.5904192387643802,0.49009815139655566,-0.656011008905104,-0.6271004834516096,-0.5151422703686025,-0.7761054293981976,1.2673451809070357,-0.7337054582079591,-0.2117769462937746,-0.1205057008196714,0.5118382626737075,-0.2843058776838634,-0.456454312894336,-0.11547088567537485,-0.47548217995430525,1.282919351693605,-1.3159195350809751,1.0192035700811761,1.6282322991451479,2.023778213866054,0.5574373758682613,0.15170679156536704,0.7517901864592145,2
-4.67705851670464,13.647923047324905,10.039974883743536,-4.0859393897877085,9.12684506356591,2.337403369492277,-4.644527700730053,-1.4299704910712472,-1.5853162115733141,-2.87354423380819,-2.5648374960852154,-1.016849979579807,-0.6793243855594607,-3.108841476673788,-2.3266804955501845,4.8847735943413415,-3.6214912781467956,2.539937711599091,-0.41300662388284776,-1.016849978900809,-0.6793243862167431,-3.108841476673788,-2.3266804956738265,10.59675940388615,2.8575686902968664,3.208535745766746,7.869091038423786,7.257800179914153,-3.7343232440817737,-1.6907258964355618,-2.4243518658965715,-0.32819513381486537,-2.7950125478270254,-2.0287487699335047,-1.6502073250139222,0.31890051520494866,-1.5201429850065138,-1.4790802412526667,-0.9915562209074928,-0.24472420017570942,-1.1891580414347411,0.6267720762742464,-1.7188327000374235,1.7282942807271229,-1.352029152113339,1.5634061207066583,-2.042026685828634,1.8614852416438956,-1.7178636329088166,-0.816288761904614,0.026126365969102474,-0.17957175258858243,-0.8265320516884336,-0.7672578444802614,-1.43309155579964,-1.4295354472353505,-1.154992164101938,-0.24230430593019336,-2.8068533560377995,3.3869104493633158,-0.2702280459506259,-0.1971230606323026,0.2349162995385456,-0.3153501267435327,-0.6653245752826484,-0.365317824744717,-0.6452976043938227,0.8939393742884442,-0.9851168285381803,0.14306736616517177,0.37654150823858346,-0.02869045080120495,0.7526265574939555,0.24268747173078264,0.9524873520496547,1
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.9116800195344806,-1.1312735790942403,-0.5005368245635284,-0.7850029163406498,-1.0778248383544184,-0.012751428327217543,-0.12298391344704214,-0.5556837236905494,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.3640215407907754,-0.19702489968540973,-0.281588652351701,0.46125394522036695,0.28211205946790097,0.47543664621849957,0.23286307714441726,0.5389355160020167,-1.0668780655845347,0.645611353871223,-1.4827816639993519,7.824985963281579,14.157410169718037,1.7308658735882858,2.189062854377823,-0.3231922136407018,-0.3699303836198433,-0.30922931686666594,-0.22132819832157305,0.09458275792000022,-0.4451611183109322,-0.5595527532796389,-1.0143062672348302,1.3681619865498447,1.1307481540547935,0.8806914636661597,0
-0.7173090548999486,-0.19308807022328342,-0.16474801435311592,-1.3276208687778008,-0.5013513874763674,-0.5967156806310024,-0.5135857307283389,-2.4966249005829826,-2.355573879402483,4.883918710235074,-1.6676260857433158,-1.6425228531245322,-2.013636215251075,4.4237050272649014,-1.4537362679312402,2.5262369902791733,0.98671918160296,-1.9571250039694883,0.21243405977016994,-1.6425228538534715,-2.013636215551826,4.4237050272649014,-1.4537362680325894,-0.9540665791710229,1.584849328992959,0.35323511066086305,-1.844898165412426,-0.21959501398460032,1.6560835688281959,-0.7725305274055466,1.8022034153438287,-0.9402301356661101,-0.27968907864035136,-1.7632314151267177,-1.7238655691157072,-0.16851627104429412,-1.1936443043530334,2.2455389868474707,0.23524998151433185,-1.211525142829918,-0.89382871302765,0.03433162910342071,-1.65074979386607,1.1666237111053877,-0.8224970889991575,0.20911981064432153,-2.576267224718985,-0.4180915587051091,-2.1680371088169856,-0.563500798980913,0.5929221190367705,0.1657400076868003,-0.6108307853601568,-0.26591468052645106,-0.12187582146096644,-0.0755376480348478,0.06301410744003151,-0.3508953212960786,0.9591981475670712,-0.7929336037931343,-0.38344413988056303,-0.3712534238428281,0.10073761636996204,-0.3409107762542006,-0.6503213978550494,-0.38069302099513813,-0.6363653853521575,3.465189381069712,-2.7270247335861457,2.862096706016374,0.5511968202480857,2.61224811184472,-2.6866076397023275,-3.0602190330121646,-1.2188101843121957,0
-0.5502972732680441,-0.43296798357904986,-0.41306968530829724,0.572676390107583,-0.4528932245181568,-0.6905020276760213,-0.47529688236186535,3.849806166742995,2.754627706553398,-1.7346639197371354,2.299099136106119,3.4132289500682598,2.129769883569727,-1.7979477012382954,1.7809281742734866,0.35733462677709166,0.08048537190670191,-0.6143390757333262,0.27442698409460003,3.4132289495596337,2.1297698832618357,-1.7979477012382954,1.7809281749135704,-0.9255636201593376,-0.6098776653495314,-0.653485949365435,-0.45400893761632266,-0.5267080893933256,-0.44847549160824496,-0.23684802026073343,1.1016047132000553,-0.025317394764659912,0.8551871982120935,3.241950523430116,2.6293435033679438,-1.811424391146373,1.2193320459900776,0.4366866328517697,0.9051120249355857,-0.37687826596930574,1.2990253557254525,-1.4217534595229187,2.7431400318412127,-0.5061257060540763,0.7880166195337475,-0.32749056459460457,3.078056148954818,1.275492659422858,5.429428795700814,0.7087963195300628,-0.5637236334061814,-0.4075917197308056,0.8145062225883081,0.4817475428907236,0.4639498679938946,0.5294022359706334,-0.3512137851972521,0.6903220012452437,1.0586542117505016,-0.7176246486883513,-0.1743893059727256,-0.05859268278926233,0.843002672196169,-0.29085081908105864,-0.0022612666009418606,-0.21041272252172488,0.06561409493962653,-0.07667273070333658,-0.06512476550044079,-0.11244278380888506,-0.8865240149610022,0.1473968049904272,-1.4927960524495019,-1.9805652774464935,-0.18989955633779323,1
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.7926700147133036,-0.9994707322479843,-0.4900082483874374,-0.6616214356720735,-0.9159035486342461,-0.8168259040495756,-0.9770166908665447,-0.8236098499921114,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.6160219413288442,1.1027301065326816,0.5819923101631514,0.5647313432413221,1.0011708060128421,1.6011409122298004,1.3004040489187951,2.301607399564925,0.11775119295239453,-0.3826643413769193,-0.10985693516919963,-0.364487026478341,-0.34416647845452414,-0.01060214200396901,-0.32976668684816546,-0.6220849840597057,-0.41528721255858553,-0.6138541281142039,2.6150714596488327,-2.2345030036863545,2.3865964318356747,1.1292591934693748,1.953219596001509,-0.03061102189306138,-0.24430305065212626,0.26620318558038203,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.7427602544525939,0.5444817610221688,0.13139473717347186,0.7368341446303577,0.6711533492666744,-0.07018531945024334,-0.02216059944612881,-0.535412997029576,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.10607262819751306,0.11314036754060885,-0.13459650402838855,0.142506403471597,0.10772590812400637,0.45246308976928956,0.11424741361393072,1.1294305969955911,-0.4153319733892236,-0.6548456535639616,0.4441261606903695,-0.3023498214377243,-0.2969578022063372,-0.5216230842843191,-0.20505901968539136,-0.6186415189627125,-0.2796011056486196,-0.6304794144229678,1.9103494148896039,-1.7754042628709268,0.9418184657947645,0.11724423997829252,0.9310576348471389,-0.9092803838879024,-1.9097087085778452,0.8550877848749091,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,1.0788320239451645,0.5934117677951023,0.16609179063752916,1.0395225503243,0.9608250977363205,1.3599185695130935,1.0335188059752005,2.2134738053867795,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.818323973313895,0.691112425410103,0.2381307334419648,0.7598398216766368,0.8388888211980424,1.7964161420480875,1.6325279068041574,1.2616309882628092,-0.9268764259392613,2.423621715931891,-2.203072994884479,-0.2776002567181567,-0.288444762227156,-3.7818795987209666,0.36983448141959563,-0.3913728225611658,-0.3941463177142565,-0.37531741151019954,-0.5837760195764593,0.5161597717404723,-0.7277383040004121,-0.5022092907598776,-1.0729709576936233,1.426220990975413,1.337963117544051,0.7436863536552303,0
-4.377982895442683,6.009085906201461,5.31925393950214,-3.809290632781325,4.1736865946465125,2.966788855083548,-4.349806216438748,-2.6170649841259763,-3.1796521973002285,-2.1301465656355982,-3.0700241010074563,-2.533498351514595,-3.0547514379135263,-2.322594521011976,-3.1634563938926017,-0.9271328826018401,-0.19679768143720444,0.43189175033711436,0.06887236179821347,-2.533498351541469,-3.0547514379886347,-2.322594521011976,-3.1634563938008498,0.5914820527561634,-0.33747083230199626,-0.4934208949036533,1.6163260276454716,-0.27940124445893105,-3.7658385684454316,-0.934529998393403,-2.007557119181799,-0.8081014416054849,-2.046499900527396,-2.0275128138438987,-2.3703488316738572,-2.635384188965875,-2.2013977830347313,-2.696438772180848,-1.1272421600429106,2.3706315337270785,-0.35164757376723993,1.4154234916967574,-2.2112687274198444,0.18781792374339973,-2.407057342112614,0.1233067521683881,-2.1602501832331513,0.017302155659131326,-1.9342427603172807,-0.7356173999828517,-0.0754254583926053,-0.22837486734303025,-0.7340646327262969,-0.6434715151948684,-1.0752784141031908,-0.8821241600421557,-0.9831316554545547,-1.039954673345059,-2.3541302918745757,2.941954400849826,-0.2507443460650088,-0.17467959159627933,0.4804347410810602,-0.29819176686439924,-0.019478592085907537,0.025596539922238377,-0.054170576601778216,-0.19190943703160668,0.07996541467055993,0.2966606018878895,-0.3603093517402787,-0.31146435671189515,0.9975741290798915,1.2916785638328512,0.1799592040483739,2
-0.9280008444451535,-0.20426330699829676,-0.4503871870437636,-0.9907998748876039,-0.5643469993220411,-0.8400328701534208,-1.0172968851224986,-0.3047518677779333,-0.7865027978120473,-1.4622875437312326,-1.4109912904428175,-0.13459996957159734,-0.05719233901390346,-0.19811072182941647,-0.5320548806025602,1.3430812010791957,0.8592573472874797,-1.196590765387997,0.24740650771560377,-0.13459996996694737,-0.05719233945083752,-0.19811072182941647,-0.5320548814114243,-0.1574087449064122,-0.35406842582799386,-0.5356381579475811,0.4228668347731304,-0.42002670530397895,-1.3319550876057518,-0.057459504413150106,2.2720289195735153,1.4447280705371182,0.0677374069502916,0.41470201202551793,0.8043960212558872,-0.7308977996625062,-0.22337953164842334,-1.3114171944924173,1.0701903675507662,1.2246842898753472,0.8899308297015072,-0.3371690820136279,0.7794144248769025,0.5664487109991164,0.7185601336725619,-0.18183208075656782,0.11000688433970976,-0.8921611197780441,-0.5440776567748878,-0.5359611090390104,-0.7690292556736374,-0.45553057858800805,-0.46026831213346003,-0.6892086280243191,-0.7249316782527347,-0.6982698815699016,-0.1132530809162594,2.5361718242555362,-2.7534291252577887,3.2649096557039354,-0.28023318913513195,-0.2257578314713668,0.40906310109777105,-0.3116354302748543,2.067261256691931,0.9173579224466598,1.7591215201801769,0.6456843454054543,-0.7808950544375015,-0.21909679242380384,0.15484945763469862,-0.6097092846431088,0.7930305784352257,0.32090483371959655,0.9242177189017132,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.2932973066182212,-0.6175063371731732,-0.42171877767643845,-0.20209765675766533,-0.33914561199246424,-0.902976740734114,-0.8821241600421557,-0.9082181004031311,-0.6737965388881901,-0.15612666314029075,0.6751644571903102,-0.2881319863860578,-0.22188826784446622,0.10930221316795673,-0.3140234494332904,-0.46988382677260915,-0.33610495186891703,-0.45896015629342185,-0.771801430659424,0.755726695187578,0.9078030265211742,0.2659717472948321,1.0201937479712562,0.08649105934369998,0.6147952635466448,-0.47863110418252003,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.32946208751761485,-0.04042030428705931,-0.21200075734332077,-0.32688214195054627,-0.34437682527813135,-1.5439389656670792,-1.54399956254227,-1.1787882345300373,0.20031626248678658,0.8094706228832186,-0.681175367738727,-0.23073405969599664,-0.145270908031835,0.6203231554483069,-0.3084514047302728,-0.5387531287124718,-0.3914556583704329,-0.5229829979793451,0.8250211436814635,-0.9351291225911682,-2.6926287368746613,-2.6753950835430578,-2.0523227903943053,-2.1984188369086364,-1.5849524120166716,-2.0261431958610063,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.2776014403875277,-0.6430293417827309,-0.42803322702153496,0.42726380457155333,0.09814273804032217,0.04468246279580786,0.4938175369114874,0.6799492666870494,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
